augmentation,auprc,auroc,brier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
adv_no_projection,0.04908985449348301,0.7031154492114731,0.104650789871206,transxion,topology_lr,0.140980937836266,0.013162599149860002,,1.0,0.05027268528900301,0.006660859076593001,0.10421286031042101,0.40022172949002205,0.42350332594235,1,0,902,5920,1820462,42.53216195106506,0.042845449539862,0.705565032657201,0.099205977039014,0.13252423178691702,0.011976215069372001,0.048425919904479,779,0.006053935057787001,0.08600770218228401,0.37869062901155304,0.396662387676508
adv_no_projection,0.043456047494338006,0.7443982269147461,0.156112884273127,transxion,topology_lr,0.21870559446707302,0.009473295107756,,1.0,0.041331153703109004,0.00477366255144,0.09090909090909001,0.353658536585365,0.425720620842572,1,1,902,5920,1820462,42.86996269226074,0.037568860536219,0.7341709840846751,0.148720692849014,0.20783769161787902,0.008186722329149,0.037259379692087,779,0.004122379149679,0.082156611039794,0.36842105263157804,0.38510911424903704
adv_no_projection,0.049107884225288,0.7362195612376681,0.19323348045160701,transxion,topology_lr,0.22595470848770302,0.008546054149823,,1.0,0.038774254124276,0.004301913377151001,0.10753880266075301,0.36917960088691804,0.458980044345898,1,2,902,5920,1820462,43.02221894264221,0.041052698116219005,0.7441472379541261,0.175901100988842,0.20549780899372103,0.007875756260898,0.037394578190522006,779,0.003963153384747,0.10141206675224601,0.386392811296534,0.42233632862644405
random_feasible,0.005260492793969,0.6638360182991301,0.050908661941556,transxion,topology_lr,0.050936344156013,0.021309655937846003,,0.01,0.05673838126043,0.010968563314073,0.027716186252771002,0.054323725055432,0.086474501108647,1,0,902,60,1817532,39.23942518234253,0.005345054638950001,0.6821778919534881,0.046673306226435,0.04669649374630001,0.021103615291472002,0.058852467054113004,779,0.010844058877906002,0.011553273427471,0.03594351732991,0.09884467265725201
random_feasible,0.012290794787927,0.714845672196129,0.029057877101113003,transxion,topology_lr,0.029115694188369002,0.042839325416192,,0.01,0.094186874361024,0.022521238383032,0.037694013303769,0.09645232815964501,0.19844789356984402,1,1,902,60,1817532,30.019659757614136,0.0133082932887,0.746103244690652,0.025079927410367003,0.025127870569258002,0.044282757322963,0.09833455229745201,779,0.023278818253758,0.024390243902439,0.082156611039794,0.18613607188703402
random_feasible,0.005672763802458,0.670878314475264,0.054039086746351,transxion,topology_lr,0.05412557933637201,0.02037037037037,,0.01,0.055511191858213,0.010467186444840001,0.011086474501108001,0.032150776053215,0.078713968957871,1,2,902,60,1817532,22.26066780090332,0.005588386801379,0.696620676618912,0.05100452434174901,0.051094431768374006,0.019506634155609003,0.056278442863661,779,0.01,0.011553273427471,0.0397946084724,0.07573812580231
random_feasible,0.004030539370772,0.6974267859657031,0.210966201802039,transxion,topology_lr,0.212105928133891,0.008630454717082,,0.05,0.038510382351127005,0.004345430702019,0.006651884700665,0.014412416851441002,0.031042128603104003,1,0,902,296,1817650,30.43674063682556,0.0032929011496320004,0.696196939161547,0.198245366052048,0.19922346595947402,0.0071999210967550005,0.032565236415192,779,0.0036231584345970003,0.001283697047496,0.010269576379974001,0.033376123234916004
random_feasible,0.007940892009314,0.753910209335727,0.11563375931210401,transxion,topology_lr,0.116709755128754,0.015460979102651002,,0.05,0.059919199835197,0.007828670393263001,0.014412416851441002,0.035476718403547006,0.07427937915742701,1,1,902,296,1817650,41.924091815948486,0.007788890153340001,0.785210760022887,0.10183147634085601,0.10276665797511401,0.015352782296915002,0.061405554535258006,779,0.007772020725388001,0.014120667522464,0.048780487804878,0.094993581514762
random_feasible,0.005382694039525001,0.7376307797575761,0.188962452700349,transxion,topology_lr,0.19078390417152002,0.010262374713508,,0.05,0.046481569227821005,0.005171076445746,0.006651884700665,0.036585365853658,0.058758314855875,1,2,902,296,1817650,39.48422408103943,0.004266913016962,0.730586414082663,0.178060526105072,0.179669451515428,0.008692094376505,0.040450582954207004,779,0.004377048880098,0.0038510911424900003,0.012836970474967001,0.034659820282413004
random_feasible,0.0030444746355930002,0.67039929928244,0.434002751391703,transxion,topology_lr,0.438957271497511,0.004700220813235001,,0.1,0.019994402183715003,0.002358057320662,0.004434589800443,0.016629711751662002,0.029933481152993,1,0,902,592,1817798,29.383806228637695,0.002515512964005,0.656047972341367,0.410802606604862,0.41559846774879006,0.004105673725267,0.018244751458168,779,0.002059169441925,0.0051347881899870005,0.007702182284980001,0.024390243902439
random_feasible,0.005781499886942001,0.6998088792168281,0.133966691099473,transxion,topology_lr,0.13559800988686102,0.011912910857321001,,0.1,0.046634168460807,0.006021682914688,0.015521064301552001,0.050997782705099005,0.086474501108647,1,1,902,592,1817798,38.789573431015015,0.004521741613568,0.7070876262864061,0.129466484327662,0.130975966439316,0.009745641255717,0.039409108205329,779,0.004920590974302,0.0038510911424900003,0.015404364569961,0.047496790757381
random_feasible,0.004712184794601001,0.740746227686172,0.309734493563516,transxion,topology_lr,0.31434150499136304,0.006848067606454001,,0.1,0.034375779238136006,0.0034401811061900004,0.005543237250554001,0.009977827050997002,0.033259423503325,1,2,902,592,1817798,32.3194305896759,0.0041600553382930006,0.75828971043053,0.29298364213521,0.29740805449454405,0.006296750898552,0.034159062812049,779,0.003161932980287,0.0051347881899870005,0.019255455712451002,0.038510911424903004
random_feasible,0.052960839738585,0.7875179421313491,0.09488111726409401,transxion,topology_lr,0.102329068855479,0.017749130800615,,0.25,0.06585777948591101,0.009003495095591,0.094235033259423,0.35587583148558705,0.525498891352549,1,0,902,1480,1818242,40.731908559799194,0.042122589696315,0.796534858133447,0.085648543038241,0.092490734459391,0.016781940104623,0.064430188427193,779,0.008507305960453,0.068035943517329,0.35044929396662305,0.46084724005134703
random_feasible,0.005963442512029,0.718727726051941,0.27408078757603,transxion,topology_lr,0.28220564703155504,0.006691717115487001,,0.25,0.030557147562033003,0.0033634508889530002,0.015521064301552001,0.036585365853658,0.053215077605321,1,1,902,1480,1818242,32.836785554885864,0.005136461475658,0.731827350931262,0.253477910898708,0.26093717806258504,0.00607269670393,0.029340304512811003,779,0.003051259905562,0.011553273427471,0.029525032092426004,0.062901155327342
random_feasible,0.006720253542974001,0.6899324764039001,0.29174631747906604,transxion,topology_lr,0.30593280934665,0.006393752145554,,0.25,0.029699508603460004,0.003212418476796,0.01330376940133,0.045454545454545005,0.075388026607538,1,2,902,1480,1818242,36.16114377975464,0.005503705217408001,0.6942281093511591,0.272090478415557,0.284691482769658,0.0060052791129240005,0.030494256328752002,779,0.003016180855067,0.008985879332477001,0.033376123234916004,0.05905006418485201
random_feasible,0.064506622896778,0.7490505337331861,0.08377093349992801,transxion,topology_lr,0.124636611463089,0.016798279353815,,1.0,0.062009308164557006,0.008519786607213,0.12527716186252702,0.46119733924611905,0.492239467849223,1,0,902,5920,1820462,42.96362662315369,0.053468335701465,0.7425179851620021,0.07616113528585,0.113283374283553,0.014771709937332001,0.055924942395773,779,0.007486257743652001,0.10783055198973,0.433889602053915,0.43645699614890804
random_feasible,0.052215184446405,0.767782831041624,0.11857740474668702,transxion,topology_lr,0.17289998623924202,0.012483437544485,,1.0,0.052306572505014005,0.0063039847819590005,0.114190687361419,0.38913525498891305,0.481152993348115,1,1,902,5920,1820462,37.47879648208618,0.04283639012579701,0.780904630096061,0.11085212222445301,0.16196595099031802,0.011395007342143,0.050101454365021,779,0.005750124487231,0.10654685494223301,0.37869062901155304,0.42875481386392805
random_feasible,0.06089732078875801,0.7937488608970551,0.183804881978358,transxion,topology_lr,0.22874236466918002,0.00979793686976,,1.0,0.046354412920338005,0.004933353045995,0.095343680709534,0.42793791574279305,0.5088691796008871,1,2,902,5920,1820462,42.88434052467346,0.052674096300657,0.797932911582773,0.17237829764527102,0.21191269719458702,0.008932714617169001,0.044489149662663006,779,0.004495375351331,0.102695763799743,0.44544287548138606,0.47240051347881906
ours,0.0051410459200060005,0.6635067212406841,0.052274890967271004,transxion,topology_lr,0.052300749669512,0.020704573547589002,,0.01,0.055599698757084,0.010649119460868,0.012195121951219001,0.041019955654102006,0.078713968957871,1,0,902,60,1817532,39.85893440246582,0.004968847631403,0.6752000722539051,0.048401971022407,0.048422132584777004,0.019845644983461003,0.05585323705892101,779,0.010187980241492001,0.010269576379974001,0.030808729139922,0.084724005134788
ours,0.015574766632540002,0.717681809443594,0.021512602647938,transxion,topology_lr,0.021545884476648,0.055663991903419,,0.01,0.10833547529154101,0.0297734127291,0.036585365853658,0.09977827050997701,0.20953436807095302,1,1,902,60,1817532,30.685924768447876,0.016305972997729002,0.74421586601008,0.01869206751845,0.018730181369082003,0.055911473500291006,0.109758682676139,779,0.029893238434163003,0.024390243902439,0.12836970474967901,0.26315789473684204
ours,0.005363844186065001,0.675464227838739,0.06434526189619401,transxion,topology_lr,0.064468671136442,0.018240289432691,,0.01,0.053281289490830004,0.009331619537275,0.011086474501108001,0.039911308203991004,0.07649667405764901,1,2,902,60,1817532,34.66431736946106,0.005031128690691,0.677458881961833,0.061677495381538,0.061787174831966,0.017212426532325003,0.053632417824061,779,0.008785792730292001,0.008985879332477001,0.03594351732991,0.06675224646983301
ours,0.007133581811220001,0.735901478354943,0.11623838465147401,transxion,topology_lr,0.11723993164648501,0.014797572533045,,0.05,0.056854764721682,0.007492423392075001,0.01330376940133,0.039911308203991004,0.095343680709534,1,0,902,296,1817650,29.336936473846436,0.0065132145287420005,0.7641207359447231,0.10511926409078601,0.106004670414283,0.01395512889325,0.055603905026441004,779,0.007061927673444,0.006418485237483,0.050064184852374,0.074454428754813
ours,0.005505798174236001,0.7376679611919651,0.16404048225138002,transxion,topology_lr,0.16502646234651902,0.011537283799401,,0.05,0.05005137261762,0.005820501320576,0.011086474501108001,0.019955654101995002,0.043237250554323,1,1,902,296,1817650,29.43335247039795,0.005376332202664,0.776384660985582,0.151432101569624,0.15224274129943102,0.011246063877642001,0.051966147077645006,779,0.005670342488686001,0.0038510911424900003,0.021822849807445,0.052631578947368
ours,0.004341309219254,0.687271800962386,0.15880497648285902,transxion,topology_lr,0.15954484923550602,0.010454280424308,,0.05,0.042845429918369,0.0052758189908830005,0.003325942350332,0.015521064301552001,0.037694013303769,1,2,902,296,1817650,41.91796541213989,0.0034883264428110005,0.6735435630041541,0.155866637648426,0.156574115322233,0.008501127913777001,0.036091024062029006,779,0.0042854284902020005,0.012836970474967001,0.026957637997432,0.03594351732991
ours,0.007102331060043001,0.695823597764733,0.14591778650421502,transxion,topology_lr,0.14906443035807102,0.0108820348094,,0.1,0.043578728653446,0.005495172413793,0.016629711751662002,0.050997782705099005,0.09090909090909001,1,0,902,592,1817798,39.45104002952576,0.006045251879334,0.698526790268666,0.130085128267199,0.132889014035405,0.009983442693321,0.041083000211504,779,0.005039873198276,0.010269576379974001,0.052631578947368,0.097560975609756
ours,0.004824615127364,0.723829320142896,0.34493223291128,transxion,topology_lr,0.35256849459454204,0.0059179293750400005,,0.1,0.028454718293190004,0.0029714147106010003,0.005543237250554001,0.033259423503325,0.058758314855875,1,1,902,592,1817798,41.9679696559906,0.004080852884418,0.717510898154167,0.31328942980829905,0.320106433451311,0.005414811402835,0.027497962671874,779,0.00271824305923,0.006418485237483,0.021822849807445,0.057766367137355
ours,0.010133850212822001,0.763607834106233,0.152802823854732,transxion,topology_lr,0.156021816176334,0.012586611096639002,,0.1,0.054428247116088006,0.006353012947945,0.015521064301552001,0.043237250554323,0.095343680709534,1,2,902,592,1817798,35.503474712371826,0.008660663884306,0.767791634681912,0.13949417110431,0.142343885922358,0.011518025481346,0.05161453202124901,779,0.0058107360265630004,0.011553273427471,0.037227214377406004,0.08600770218228401
ours,0.012982510787851,0.7953059021876391,0.22245876651920402,transxion,topology_lr,0.23190653985536902,0.009227366537765,,0.25,0.045071175843067,0.004643183735388,0.016629711751662002,0.09090909090909001,0.15299334811529902,1,0,902,1480,1818242,42.10298490524292,0.01045606243058,0.786075896366861,0.20863285107273902,0.217152893178352,0.008239006499325,0.042094892471702006,779,0.004143813823823,0.010269576379974001,0.06675224646983301,0.12451861360718801
ours,0.014918876758110001,0.755714576440344,0.18438814251378402,transxion,topology_lr,0.19492706708312701,0.009871453232104001,,0.25,0.044547529396296005,0.004973318022156,0.022172949002217,0.08980044345898,0.18181818181818102,1,1,902,1480,1818242,39.36289715766907,0.011395766559586,0.756683253389084,0.165348552121959,0.17460609055386803,0.009093630716263,0.042361349119414006,779,0.0045801958363560005,0.019255455712451002,0.07830551989730401,0.15532734274711102
ours,0.008325881610604,0.7573604890197251,0.21271641845218803,transxion,topology_lr,0.21894190466818,0.008959251060277,,0.25,0.041608095161419,0.004509946646055,0.008869179600886,0.043237250554323,0.083148558758314,1,2,902,1480,1818242,42.94677710533142,0.007191365660699001,0.7685094085750741,0.195302946019066,0.200726597221788,0.008346960193298001,0.040865846932795005,779,0.004200098247912,0.0051347881899870005,0.029525032092426004,0.073170731707317
ours,0.10153184059532201,0.7492669110612901,0.112246401593473,transxion,topology_lr,0.153804221419915,0.012582890081308001,,1.0,0.050831605509707,0.006358641595225,0.19290465631929002,0.49667405764966704,0.502217294900221,1,0,902,5920,1820462,43.09704947471619,0.097071817480227,0.766007576794517,0.10060281050922601,0.13715126544976602,0.012071222833202002,0.050703855812754,779,0.006097802939114,0.206675224646983,0.46598202824133506,0.471116816431322
ours,0.06411296874839201,0.7945321497204281,0.14673062967164702,transxion,topology_lr,0.19745250085797,0.011534800380760001,,1.0,0.051760657025127006,0.005816361103790001,0.108647450110864,0.44124168514412404,0.5266075388026601,1,1,902,5920,1820462,43.25622892379761,0.051926453390076004,0.8028140939966321,0.138416712362345,0.18495854485836702,0.010406793048973,0.049254788890875006,779,0.005243728918120001,0.094993581514762,0.42875481386392805,0.458279845956354
ours,0.023743433824318,0.7436007760480831,0.24226019075965502,transxion,topology_lr,0.283448345509115,0.0072661439283660005,,1.0,0.033998908843693006,0.003653226401633,0.036585365853658,0.15410199556541002,0.312638580931263,1,2,902,5920,1820462,42.98422813415527,0.020827240249883,0.7595854667685341,0.22968656135301602,0.264156862754008,0.006664014971211001,0.033404740430245,779,0.0033490188882040004,0.033376123234916004,0.16046213093709802,0.356867779204107
